n_samples,rank,eigenvalue,cumulative_variance
8192,247,9.6157804e-05,0.99864304
8192,248,9.511735e-05,0.9986563
8192,249,9.3737595e-05,0.99866927
8192,250,9.2314476e-05,0.9986821
8192,251,9.1900474e-05,0.99869484
8192,252,9.1354224e-05,0.99870753
8192,253,9.034112e-05,0.9987201
8192,254,8.87301e-05,0.99873245
8192,255,8.824201e-05,0.9987447
8192,256,8.758255e-05,0.9987569
8192,257,8.615353e-05,0.99876887
8192,258,8.583744e-05,0.9987808
8192,259,8.449615e-05,0.9987925
8192,260,8.418498e-05,0.9988042
8192,261,8.350311e-05,0.99881583
8192,262,8.3196035e-05,0.9988274
8192,263,8.180388e-05,0.9988388
8192,264,8.086062e-05,0.99885
8192,265,8.0449514e-05,0.99886113
8192,266,8.003775e-05,0.9988723
8192,267,7.9910475e-05,0.99888337
8192,268,7.871226e-05,0.9988943
8192,269,7.867696e-05,0.9989052
8192,270,7.819631e-05,0.99891603
8192,271,7.6335666e-05,0.99892664
8192,272,7.600147e-05,0.9989372
8192,273,7.55168e-05,0.9989477
8192,274,7.4314434e-05,0.998958
8192,275,7.385183e-05,0.99896824
8192,276,7.3402334e-05,0.99897844
8192,277,7.2689065e-05,0.9989885
8192,278,7.1300026e-05,0.9989984
8192,279,7.0681104e-05,0.99900824
8192,280,6.987754e-05,0.99901795
8192,281,6.940991e-05,0.9990276
8192,282,6.93252e-05,0.99903727
8192,283,6.9141024e-05,0.99904686
8192,284,6.791987e-05,0.9990563
8192,285,6.771541e-05,0.9990657
8192,286,6.69056e-05,0.999075
8192,287,6.648732e-05,0.99908423
8192,288,6.5887616e-05,0.9990934
8192,289,6.550574e-05,0.99910253
8192,290,6.460811e-05,0.99911153
8192,291,6.3832005e-05,0.9991204
8192,292,6.2919324e-05,0.9991292
8192,293,6.2662824e-05,0.9991379
8192,294,6.195924e-05,0.99914646
8192,295,6.1388004e-05,0.999155
8192,296,6.064727e-05,0.9991634
8192,297,6.0444574e-05,0.9991718
8192,298,6.0224993e-05,0.99918014
8192,299,5.9943413e-05,0.9991885
8192,300,5.903732e-05,0.9991967
8192,301,5.8815567e-05,0.9992049
8192,302,5.846499e-05,0.999213
8192,303,5.7827685e-05,0.999221
8192,304,5.7537738e-05,0.999229
8192,305,5.6769557e-05,0.9992369
8192,306,5.6449306e-05,0.99924475
8192,307,5.589217e-05,0.9992525
8192,308,5.5281787e-05,0.9992602
8192,309,5.5125987e-05,0.9992678
8192,310,5.4861943e-05,0.99927545
8192,311,5.4633332e-05,0.999283
8192,312,5.422073e-05,0.9992905
8192,313,5.3274587e-05,0.9992979
8192,314,5.2806132e-05,0.99930525
8192,315,5.207173e-05,0.99931246
8192,316,5.1701656e-05,0.9993196
8192,317,5.120261e-05,0.9993267
8192,318,5.0813276e-05,0.99933374
8192,319,5.0557992e-05,0.9993408
8192,320,5.0109367e-05,0.99934775
8192,321,4.94962e-05,0.9993546
8192,322,4.8780992e-05,0.9993614
8192,323,4.8566813e-05,0.99936813
8192,324,4.8418064e-05,0.99937487
8192,325,4.806221e-05,0.99938154
8192,326,4.7341913e-05,0.9993881
8192,327,4.7062644e-05,0.99939466
8192,328,4.6582856e-05,0.99940115
8192,329,4.6267665e-05,0.9994076
8192,330,4.5964236e-05,0.99941397
8192,331,4.5436667e-05,0.9994203
8192,332,4.472311e-05,0.9994265
8192,333,4.4470915e-05,0.9994327
8192,334,4.4234548e-05,0.9994388
8192,335,4.392681e-05,0.9994449
8192,336,4.375852e-05,0.999451
8192,337,4.323933e-05,0.999457
8192,338,4.2971224e-05,0.99946296
8192,339,4.259309e-05,0.99946886
8192,340,4.2241358e-05,0.9994747
8192,341,4.1693558e-05,0.9994805
8192,342,4.139921e-05,0.9994862
8192,343,4.110689e-05,0.99949193
8192,344,4.0754945e-05,0.9994976
8192,345,4.055772e-05,0.99950325
8192,346,4.0266237e-05,0.99950886
8192,347,4.0040726e-05,0.9995144
8192,348,3.9369297e-05,0.9995199
8192,349,3.903101e-05,0.9995253
8192,350,3.853187e-05,0.9995307
8192,351,3.828312e-05,0.999536
8192,352,3.7805974e-05,0.9995412
8192,353,3.7300182e-05,0.9995464
8192,354,3.718549e-05,0.9995516
8192,355,3.691991e-05,0.9995567
8192,356,3.656196e-05,0.9995618
8192,357,3.6480076e-05,0.99956685
8192,358,3.616303e-05,0.99957186
8192,359,3.573251e-05,0.9995768
8192,360,3.5617813e-05,0.99958175
8192,361,3.5035457e-05,0.99958664
8192,362,3.4983892e-05,0.9995915
8192,363,3.4581968e-05,0.99959636
8192,364,3.4452445e-05,0.9996011
8192,365,3.4055334e-05,0.99960583
8192,366,3.3925706e-05,0.99961054
8192,367,3.386123e-05,0.99961525
8192,368,3.348311e-05,0.9996199
8192,369,3.3196535e-05,0.9996245
8192,370,3.2751363e-05,0.999629
8192,371,3.2609325e-05,0.99963355
8192,372,3.234113e-05,0.999638
8192,373,3.1920343e-05,0.99964243
8192,374,3.1711133e-05,0.99964684
8192,375,3.1369524e-05,0.9996512
8192,376,3.095494e-05,0.9996555
8192,377,3.079629e-05,0.9996598
8192,378,3.042478e-05,0.999664
8192,379,3.028491e-05,0.99966824
8192,380,3.0026582e-05,0.9996724
8192,381,2.9896539e-05,0.9996766
8192,382,2.959476e-05,0.9996807
8192,383,2.9387134e-05,0.99968475
8192,384,2.9169445e-05,0.9996888
8192,385,2.8807997e-05,0.9996928
8192,386,2.8609455e-05,0.9996968
8192,387,2.8573078e-05,0.9997008
8192,388,2.8278204e-05,0.9997047
8192,389,2.8020888e-05,0.9997086
8192,390,2.7940623e-05,0.99971247
8192,391,2.7661456e-05,0.9997163
8192,392,2.7563301e-05,0.9997201
8192,393,2.7242057e-05,0.99972385
8192,394,2.6838481e-05,0.9997276
8192,395,2.659988e-05,0.9997313
8192,396,2.6549336e-05,0.999735
8192,397,2.6224401e-05,0.99973863
8192,398,2.6050784e-05,0.99974227
8192,399,2.5864432e-05,0.99974585
8192,400,2.5803236e-05,0.9997494
8192,401,2.5407631e-05,0.99975294
8192,402,2.5237718e-05,0.99975646
8192,403,2.51956e-05,0.99976
8192,404,2.503725e-05,0.9997634
8192,405,2.4611385e-05,0.9997668
8192,406,2.4342015e-05,0.9997702
8192,407,2.4023813e-05,0.99977356
8192,408,2.3893273e-05,0.9997769
8192,409,2.3662242e-05,0.9997802
8192,410,2.3303723e-05,0.9997834
8192,411,2.3280396e-05,0.9997866
8192,412,2.302482e-05,0.99978983
8192,413,2.2935199e-05,0.999793
8192,414,2.2798671e-05,0.99979615
8192,415,2.2639158e-05,0.9997993
8192,416,2.2464452e-05,0.9998024
8192,417,2.2198026e-05,0.9998055
8192,418,2.209507e-05,0.99980855
8192,419,2.1941572e-05,0.9998116
8192,420,2.1725464e-05,0.9998146
8192,421,2.163438e-05,0.9998176
8192,422,2.1289607e-05,0.9998206
8192,423,2.1149266e-05,0.9998235
8192,424,2.1060816e-05,0.99982643
8192,425,2.0744164e-05,0.9998293
8192,426,2.0593046e-05,0.99983215
8192,427,2.04553e-05,0.999835
8192,428,2.024778e-05,0.9998378
8192,429,2.0143243e-05,0.9998406
8192,430,1.9926643e-05,0.99984336
8192,431,1.9826648e-05,0.9998461
8192,432,1.9466253e-05,0.9998488
8192,433,1.9239531e-05,0.99985147
8192,434,1.900572e-05,0.9998541
8192,435,1.8968161e-05,0.9998567
8192,436,1.8796536e-05,0.99985933
8192,437,1.8579614e-05,0.9998619
8192,438,1.857392e-05,0.99986446
8192,439,1.8217705e-05,0.99986696
8192,440,1.8126804e-05,0.99986947
8192,441,1.8006742e-05,0.99987197
8192,442,1.7802888e-05,0.9998744
8192,443,1.7707318e-05,0.99987686
8192,444,1.7633605e-05,0.9998793
8192,445,1.749711e-05,0.99988174
8192,446,1.7272649e-05,0.9998841
8192,447,1.7128828e-05,0.9998865
8192,448,1.702258e-05,0.9998889
8192,449,1.6916296e-05,0.9998912
8192,450,1.6738884e-05,0.99989355
8192,451,1.6542162e-05,0.9998959
8192,452,1.6417353e-05,0.99989814
8192,453,1.6315436e-05,0.9999004
8192,454,1.6201762e-05,0.99990267
8192,455,1.6174625e-05,0.99990493
8192,456,1.5942682e-05,0.99990714
8192,457,1.572715e-05,0.99990934
8192,458,1.564493e-05,0.9999115
8192,459,1.5380068e-05,0.99991363
8192,460,1.5338532e-05,0.9999158
8192,461,1.5237351e-05,0.9999179
8192,462,1.508751e-05,0.99992
8192,463,1.4812817e-05,0.9999221
8192,464,1.4765375e-05,0.9999241
8192,465,1.458826e-05,0.99992615
8192,466,1.4495357e-05,0.9999282
8192,467,1.4323141e-05,0.99993014
8192,468,1.4252089e-05,0.9999321
8192,469,1.4090711e-05,0.9999341
8192,470,1.3887125e-05,0.999936
8192,471,1.3760655e-05,0.9999379
8192,472,1.356291e-05,0.9999398
8192,473,1.3359388e-05,0.99994165
8192,474,1.3262586e-05,0.9999435
8192,475,1.3190382e-05,0.99994534
8192,476,1.3148906e-05,0.9999472
8192,477,1.2929271e-05,0.999949
8192,478,1.27801795e-05,0.99995077
8192,479,1.2678945e-05,0.99995255
8192,480,1.2510984e-05,0.9999543
8192,481,1.23703985e-05,0.999956
8192,482,1.2292632e-05,0.99995774
8192,483,1.2088214e-05,0.9999594
8192,484,1.20085815e-05,0.9999611
8192,485,1.1881479e-05,0.99996275
8192,486,1.1833996e-05,0.9999644
8192,487,1.1683124e-05,0.999966
8192,488,1.1622032e-05,0.99996763
8192,489,1.148344e-05,0.99996924
8192,490,1.1324187e-05,0.9999708
8192,491,1.1158017e-05,0.99997234
8192,492,1.1032753e-05,0.9999739
8192,493,1.0894991e-05,0.9999754
8192,494,1.0790829e-05,0.9999769
8192,495,1.0673399e-05,0.99997836
8192,496,1.0607415e-05,0.99997985
8192,497,1.0498633e-05,0.9999813
8192,498,1.02983895e-05,0.9999827
8192,499,1.0244575e-05,0.99998415
8192,500,1.0178916e-05,0.9999856
8192,501,9.995141e-06,0.99998695
8192,502,9.8126275e-06,0.9999883
8192,503,9.719601e-06,0.9999897
8192,504,9.640933e-06,0.999991
8192,505,9.4952875e-06,0.9999923
8192,506,9.281106e-06,0.9999936
8192,507,9.1401635e-06,0.9999949
8192,508,8.916029e-06,0.9999961
8192,509,8.734263e-06,0.9999973
8192,510,8.503584e-06,0.9999985
8192,511,8.259317e-06,0.99999964
8192,512,1.3640151e-12,0.99999964
16384,1,3.588939,0.49312305
16384,2,1.0425042,0.636364
16384,3,0.29420617,0.67678815
16384,4,0.25377327,0.7116568
16384,5,0.25231904,0.7463257
16384,6,0.22055085,0.7766295
16384,7,0.18662272,0.8022716
16384,8,0.15617672,0.8237304
16384,9,0.11844397,0.8400047
16384,10,0.10644747,0.85463065
16384,11,0.09660575,0.86790437
16384,12,0.088135086,0.8800142
16384,13,0.080260314,0.891042
16384,14,0.07238113,0.9009872
16384,15,0.06702101,0.91019595
16384,16,0.050924156,0.917193
16384,17,0.043323576,0.9231457
16384,18,0.04182492,0.9288925
16384,19,0.037709117,0.93407375
16384,20,0.029417219,0.9381157
16384,21,0.026417233,0.94174546
16384,22,0.02568662,0.94527483
16384,23,0.024593953,0.94865406
16384,24,0.0205028,0.95147115
16384,25,0.018696994,0.9540401
16384,26,0.016073067,0.9562486
16384,27,0.01473924,0.95827377
16384,28,0.0137702,0.9601658
16384,29,0.012372496,0.9618658
16384,30,0.011846728,0.9634935
16384,31,0.011067603,0.9650142
16384,32,0.010529341,0.96646094
16384,33,0.009423525,0.96775573
16384,34,0.009067455,0.9690016
16384,35,0.0087096905,0.97019833
16384,36,0.007818703,0.97127265
16384,37,0.007582228,0.9723145
16384,38,0.0071612815,0.97329843
16384,39,0.0065688854,0.974201
16384,40,0.0062941243,0.9750658
16384,41,0.005987379,0.9758885
16384,42,0.0059461254,0.9767055
16384,43,0.005594748,0.9774742
16384,44,0.005239514,0.9781941
16384,45,0.004687086,0.97883815
16384,46,0.0045672255,0.97946566
16384,47,0.0044050454,0.98007095
16384,48,0.004206632,0.98064893
16384,49,0.0040590423,0.98120666
16384,50,0.0036613788,0.9817097
16384,51,0.0035293659,0.98219466
16384,52,0.003390189,0.9826605
16384,53,0.0031746551,0.98309666
16384,54,0.0029774776,0.9835058
16384,55,0.002799214,0.9838904
16384,56,0.0026728925,0.9842577
16384,57,0.0026064513,0.9846158
16384,58,0.0025897094,0.98497164
16384,59,0.002531446,0.98531944
16384,60,0.002460451,0.9856575
16384,61,0.0024363748,0.98599225
16384,62,0.002338676,0.9863136
16384,63,0.002192712,0.9866149
16384,64,0.0020766663,0.9869002
16384,65,0.0020094179,0.9871763
16384,66,0.001922411,0.98744047
16384,67,0.0018689284,0.98769724
16384,68,0.0018220055,0.9879476
16384,69,0.0017538606,0.98818856
16384,70,0.0016861429,0.98842025
16384,71,0.0016687515,0.98864955
16384,72,0.0016143377,0.98887134
16384,73,0.0015866471,0.98908937
16384,74,0.0015206852,0.9892983
16384,75,0.0014386766,0.98949593
16384,76,0.001375353,0.9896849
16384,77,0.001336263,0.98986846
16384,78,0.0013117706,0.9900487
16384,79,0.0012581304,0.99022156
16384,80,0.0012437801,0.99039245
16384,81,0.001172591,0.99055356
16384,82,0.0011528454,0.990712
16384,83,0.0011275331,0.9908669
16384,84,0.0010989865,0.9910179
16384,85,0.001077441,0.99116594
16384,86,0.0010498123,0.9913102
16384,87,0.0010133311,0.9914494
16384,88,0.0009989932,0.9915867
16384,89,0.0009766445,0.99172086
16384,90,0.0009318719,0.9918489
16384,91,0.0009280702,0.9919764
16384,92,0.0009101691,0.99210143
16384,93,0.0008821725,0.99222267
16384,94,0.0008739897,0.99234277
16384,95,0.0008513252,0.9924597
16384,96,0.00080845394,0.9925708
16384,97,0.00079134933,0.99267954
16384,98,0.0007704496,0.9927854
16384,99,0.0007537425,0.992889
16384,100,0.0007384879,0.99299043
16384,101,0.0007262883,0.9930902
16384,102,0.0007072964,0.99318737
16384,103,0.0006979824,0.9932833
16384,104,0.0006813281,0.9933769
16384,105,0.00067032897,0.993469
16384,106,0.000640912,0.99355704
16384,107,0.00062988285,0.9936436
16384,108,0.00061352155,0.99372786
16384,109,0.00060933246,0.9938116
16384,110,0.0005981702,0.9938938
16384,111,0.00059124315,0.99397504
16384,112,0.0005870984,0.9940557
16384,113,0.0005670017,0.9941336
16384,114,0.00055829517,0.9942103
16384,115,0.00055542955,0.9942866
16384,116,0.0005432265,0.9943612
16384,117,0.0005366636,0.99443495
16384,118,0.00052141317,0.9945066
16384,119,0.0005115161,0.9945769
16384,120,0.000505455,0.9946463
16384,121,0.00049523223,0.9947144
16384,122,0.0004863921,0.9947812
16384,123,0.00047942178,0.99484706
16384,124,0.0004715219,0.99491185
16384,125,0.0004636649,0.99497557
16384,126,0.0004552187,0.9950381
16384,127,0.00044314656,0.995099
16384,128,0.00043880826,0.9951593
16384,129,0.00043657012,0.9952193
16384,130,0.00041740507,0.99527663
16384,131,0.00041371514,0.9953335
16384,132,0.00040896627,0.9953897
16384,133,0.00040607282,0.9954455
16384,134,0.00039820076,0.9955002
16384,135,0.00038585108,0.9955532
16384,136,0.00038235146,0.9956057
16384,137,0.00037377444,0.9956571
16384,138,0.00036887408,0.99570775
16384,139,0.00036519003,0.99575794
16384,140,0.00035761655,0.99580705
16384,141,0.00035424603,0.99585575
16384,142,0.00034742188,0.9959035
16384,143,0.0003430864,0.99595064
16384,144,0.0003349776,0.99599665
16384,145,0.00033069745,0.9960421
16384,146,0.00032544884,0.9960868
16384,147,0.00031547423,0.9961301
16384,148,0.00030993897,0.99617267
16384,149,0.00030915145,0.99621516
16384,150,0.0003055616,0.9962571
16384,151,0.00030073914,0.99629843
16384,152,0.0002971359,0.99633926
16384,153,0.0002927832,0.9963795
16384,154,0.00028746144,0.996419
16384,155,0.00028238076,0.9964578
16384,156,0.00028050237,0.9964964
16384,157,0.00027853888,0.99653465
16384,158,0.00027354766,0.99657226
16384,159,0.00026790705,0.9966091
16384,160,0.00026279938,0.9966452
16384,161,0.00025980055,0.9966809
16384,162,0.00025560212,0.996716
16384,163,0.00025334078,0.99675083
16384,164,0.0002520721,0.99678546
16384,165,0.0002487516,0.9968196
16384,166,0.00024490134,0.9968533
16384,167,0.00023996747,0.99688625
16384,168,0.00023680092,0.9969188
16384,169,0.00023469806,0.99695104
16384,170,0.00023185798,0.9969829
16384,171,0.00023131147,0.99701464
16384,172,0.0002248908,0.9970455
16384,173,0.00022327683,0.9970762
16384,174,0.00022175044,0.9971067
16384,175,0.00021826409,0.99713665
16384,176,0.00021548718,0.9971663
16384,177,0.00021282225,0.99719554
16384,178,0.00020987222,0.9972244
16384,179,0.00020836906,0.997253
16384,180,0.00020481428,0.99728113
16384,181,0.00020109848,0.9973088
16384,182,0.00019998172,0.99733627
16384,183,0.00019718785,0.9973634
16384,184,0.00019532189,0.9973902
16384,185,0.00019181414,0.99741656
16384,186,0.00019089883,0.9974428
16384,187,0.00018819216,0.99746865
16384,188,0.00018630696,0.9974942
16384,189,0.00018393956,0.9975195
16384,190,0.00018171374,0.99754447
16384,191,0.00017885093,0.997569
16384,192,0.00017674432,0.9975933
16384,193,0.00017543587,0.99761736
16384,194,0.00017476223,0.9976414
16384,195,0.00017126555,0.9976649
16384,196,0.00017053209,0.99768835
16384,197,0.00017043712,0.9977118
16384,198,0.00016713957,0.9977347
16384,199,0.00016354735,0.9977572
16384,200,0.00016230444,0.9977795
16384,201,0.00015996386,0.9978015
16384,202,0.0001588723,0.9978233
16384,203,0.0001572764,0.99784493
16384,204,0.00015566502,0.99786633
16384,205,0.00015475595,0.9978876
16384,206,0.00015214448,0.99790853
16384,207,0.00014956716,0.9979291
16384,208,0.00014823358,0.9979495
16384,209,0.00014714334,0.9979697
16384,210,0.00014469141,0.9979896
16384,211,0.00014222918,0.99800915
16384,212,0.00014143494,0.9980286
16384,213,0.00013912491,0.9980477
16384,214,0.00013754243,0.9980666
16384,215,0.00013640604,0.9980853
16384,216,0.00013567021,0.998104
16384,217,0.00013434835,0.99812245
16384,218,0.00013310325,0.99814075
16384,219,0.00013286491,0.998159
16384,220,0.00013148988,0.99817705
16384,221,0.00012999625,0.99819493
16384,222,0.00012841012,0.9982126
16384,223,0.00012561887,0.99822986
16384,224,0.00012468606,0.99824697
16384,225,0.00012204806,0.9982637
16384,226,0.00012131451,0.9982804
16384,227,0.00012028875,0.9982969
16384,228,0.00011922415,0.9983133
16384,229,0.000118374715,0.9983296
16384,230,0.00011585551,0.9983455
16384,231,0.00011512187,0.9983613
16384,232,0.00011408067,0.99837697
16384,233,0.00011308774,0.9983925
16384,234,0.000112378264,0.99840796
16384,235,0.00011145789,0.9984233
16384,236,0.00010984861,0.99843836
16384,237,0.00010877438,0.9984533
16384,238,0.00010737839,0.9984681
16384,239,0.00010594019,0.99848264
16384,240,0.00010579215,0.9984972
16384,241,0.00010502142,0.9985116
16384,242,0.000103945,0.9985259
16384,243,0.00010306374,0.9985401
16384,244,0.000101255566,0.998554
16384,245,0.00010034276,0.99856776
16384,246,9.935549e-05,0.9985814
16384,247,9.887612e-05,0.998595
16384,248,9.866031e-05,0.9986085
16384,249,9.644508e-05,0.99862176
16384,250,9.583623e-05,0.99863493
16384,251,9.392941e-05,0.99864787
16384,252,9.309158e-05,0.9986607
16384,253,9.2773094e-05,0.99867344
16384,254,9.206121e-05,0.9986861
16384,255,9.115858e-05,0.9986986
16384,256,9.089876e-05,0.9987111
16384,257,9.019335e-05,0.9987235
16384,258,8.913744e-05,0.9987357
16384,259,8.7788714e-05,0.99874777
16384,260,8.770341e-05,0.9987598
16384,261,8.6887114e-05,0.9987717
16384,262,8.5822096e-05,0.9987835
16384,263,8.497997e-05,0.9987952
16384,264,8.4614774e-05,0.99880683
16384,265,8.387448e-05,0.99881834
16384,266,8.328194e-05,0.9988298
16384,267,8.267296e-05,0.99884117
16384,268,8.197133e-05,0.99885243
16384,269,8.052651e-05,0.9988635
16384,270,8.02424e-05,0.99887455
16384,271,7.94834e-05,0.99888545
16384,272,7.880772e-05,0.9988963
16384,273,7.8602214e-05,0.9989071
16384,274,7.75219e-05,0.99891776
16384,275,7.6856384e-05,0.9989283
16384,276,7.6286306e-05,0.9989388
16384,277,7.540229e-05,0.99894917
16384,278,7.500566e-05,0.9989595
16384,279,7.4277894e-05,0.9989697
16384,280,7.3386225e-05,0.99897975
16384,281,7.20978e-05,0.99898964
16384,282,7.170891e-05,0.9989995
16384,283,7.126506e-05,0.99900925
16384,284,7.077138e-05,0.99901897
16384,285,7.015419e-05,0.9990286
16384,286,6.996538e-05,0.9990382
16384,287,6.882675e-05,0.9990477
16384,288,6.833981e-05,0.9990571
16384,289,6.790734e-05,0.9990665
16384,290,6.734199e-05,0.9990757
16384,291,6.686476e-05,0.9990849
16384,292,6.611982e-05,0.99909395
16384,293,6.506041e-05,0.9991029
16384,294,6.442713e-05,0.9991118
16384,295,6.408479e-05,0.9991206
16384,296,6.333201e-05,0.9991293
16384,297,6.28468e-05,0.99913794
16384,298,6.258595e-05,0.9991465
16384,299,6.180298e-05,0.999155
16384,300,6.143634e-05,0.99916345
16384,301,6.0883605e-05,0.9991718
16384,302,6.069988e-05,0.99918014
16384,303,6.0530423e-05,0.9991885
16384,304,5.949371e-05,0.99919665
16384,305,5.885756e-05,0.99920475
16384,306,5.8670114e-05,0.9992128
16384,307,5.812243e-05,0.9992208
16384,308,5.7806035e-05,0.9992287
16384,309,5.7615704e-05,0.99923664
16384,310,5.6506982e-05,0.9992444
16384,311,5.605631e-05,0.9992521
16384,312,5.5596614e-05,0.9992597
16384,313,5.501415e-05,0.9992673
16384,314,5.484502e-05,0.9992748
16384,315,5.4299162e-05,0.99928224
16384,316,5.3785585e-05,0.99928963
16384,317,5.339401e-05,0.99929696
16384,318,5.2698157e-05,0.9993042
16384,319,5.200398e-05,0.9993113
16384,320,5.2001273e-05,0.9993185
16384,321,5.147986e-05,0.9993256
16384,322,5.1218885e-05,0.9993326
16384,323,5.069357e-05,0.9993396
16384,324,5.0157996e-05,0.9993465
16384,325,4.9919458e-05,0.99935335
16384,326,4.949611e-05,0.99936014
16384,327,4.9073038e-05,0.9993669
16384,328,4.8925358e-05,0.9993736
16384,329,4.8570473e-05,0.9993803
16384,330,4.8283084e-05,0.9993869
16384,331,4.7834666e-05,0.99939346
16384,332,4.7123474e-05,0.99939996
16384,333,4.6593934e-05,0.99940634
16384,334,4.623494e-05,0.9994127
16384,335,4.6004756e-05,0.99941903
16384,336,4.531622e-05,0.99942523
16384,337,4.5199027e-05,0.99943143
16384,338,4.4859753e-05,0.9994376
16384,339,4.474887e-05,0.9994437
16384,340,4.4259315e-05,0.9994498
16384,341,4.4025062e-05,0.9994558
16384,342,4.357687e-05,0.99946177
16384,343,4.323417e-05,0.99946773
16384,344,4.2476768e-05,0.9994736
16384,345,4.224197e-05,0.99947935
16384,346,4.194262e-05,0.99948514
16384,347,4.146135e-05,0.99949086
16384,348,4.1114647e-05,0.9994965
16384,349,4.100743e-05,0.9995022
16384,350,4.070659e-05,0.9995078
16384,351,4.0139836e-05,0.9995133
16384,352,3.9458868e-05,0.99951875
16384,353,3.9165534e-05,0.9995241
16384,354,3.889191e-05,0.9995295
16384,355,3.8478564e-05,0.9995348
16384,356,3.8438568e-05,0.9995401
16384,357,3.814516e-05,0.99954534
16384,358,3.778523e-05,0.9995505
16384,359,3.7607475e-05,0.9995557
16384,360,3.752129e-05,0.99956083
16384,361,3.7283688e-05,0.99956596
16384,362,3.6913065e-05,0.999571
16384,363,3.6656755e-05,0.9995761
16384,364,3.6253918e-05,0.9995811
16384,365,3.5903035e-05,0.99958605
16384,366,3.5549576e-05,0.99959093
16384,367,3.5356836e-05,0.9995958
16384,368,3.506967e-05,0.99960065
16384,369,3.491289e-05,0.9996054
16384,370,3.473479e-05,0.9996102
16384,371,3.4439785e-05,0.9996149
16384,372,3.3840435e-05,0.99961954
16384,373,3.3588385e-05,0.99962413
16384,374,3.337908e-05,0.9996287
16384,375,3.3008128e-05,0.99963325
16384,376,3.2925247e-05,0.9996378
16384,377,3.2516564e-05,0.99964225
16384,378,3.2155596e-05,0.99964666
16384,379,3.1997817e-05,0.9996511
16384,380,3.1901927e-05,0.9996555
16384,381,3.1493924e-05,0.99965984
16384,382,3.1348216e-05,0.9996641
16384,383,3.0935487e-05,0.99966836
16384,384,3.072318e-05,0.9996726
16384,385,3.0505282e-05,0.99967676
16384,386,3.029423e-05,0.99968094
16384,387,2.988355e-05,0.99968505
16384,388,2.9732717e-05,0.99968916
16384,389,2.955987e-05,0.9996932
16384,390,2.9423463e-05,0.99969727
16384,391,2.925223e-05,0.99970126
16384,392,2.8883285e-05,0.99970526
16384,393,2.8746475e-05,0.9997092
16384,394,2.8386185e-05,0.99971306
16384,395,2.812092e-05,0.99971694
16384,396,2.7827426e-05,0.99972075
16384,397,2.7512413e-05,0.9997245
16384,398,2.7382872e-05,0.99972826
16384,399,2.7279248e-05,0.999732
16384,400,2.7255302e-05,0.9997358
16384,401,2.6876722e-05,0.99973947
16384,402,2.6698672e-05,0.99974316
16384,403,2.6446294e-05,0.9997468
16384,404,2.6235683e-05,0.9997504
16384,405,2.6036416e-05,0.99975395
16384,406,2.5661322e-05,0.99975747
16384,407,2.563092e-05,0.999761
16384,408,2.5471203e-05,0.9997645
16384,409,2.510872e-05,0.99976796
16384,410,2.4821109e-05,0.99977136
16384,411,2.4793122e-05,0.99977475
16384,412,2.4752191e-05,0.99977815
16384,413,2.4528736e-05,0.99978155
16384,414,2.4082216e-05,0.9997849
16384,415,2.3958419e-05,0.99978817
16384,416,2.3748496e-05,0.99979144
16384,417,2.3571034e-05,0.99979466
16384,418,2.3188659e-05,0.9997978
16384,419,2.3113309e-05,0.999801
16384,420,2.2978687e-05,0.99980414
16384,421,2.280165e-05,0.9998073
16384,422,2.262978e-05,0.9998104
16384,423,2.2236778e-05,0.99981344
16384,424,2.2212542e-05,0.9998165
16384,425,2.1891175e-05,0.99981946
16384,426,2.164925e-05,0.99982244
16384,427,2.1555523e-05,0.9998254
16384,428,2.144848e-05,0.99982834
16384,429,2.1114669e-05,0.99983126
16384,430,2.0895279e-05,0.9998341
16384,431,2.0844982e-05,0.999837
16384,432,2.0644391e-05,0.99983984
16384,433,2.0560472e-05,0.99984264
16384,434,2.024277e-05,0.99984545
16384,435,2.0136604e-05,0.9998482
16384,436,1.9995161e-05,0.9998509
16384,437,1.984036e-05,0.9998537
16384,438,1.9781064e-05,0.9998564
16384,439,1.9457737e-05,0.9998591
16384,440,1.921859e-05,0.9998617
16384,441,1.910266e-05,0.99986434
16384,442,1.9076413e-05,0.99986696
16384,443,1.8967778e-05,0.9998696
16384,444,1.8882904e-05,0.9998722
16384,445,1.859496e-05,0.9998748
16384,446,1.8420058e-05,0.9998773
16384,447,1.822445e-05,0.9998798
16384,448,1.8182809e-05,0.9998823
16384,449,1.7762943e-05,0.9998847
16384,450,1.7708076e-05,0.99988717
16384,451,1.7633762e-05,0.9998896
16384,452,1.7432023e-05,0.999892
16384,453,1.739767e-05,0.9998944
16384,454,1.7355967e-05,0.99989676
16384,455,1.7224234e-05,0.99989915
16384,456,1.6961714e-05,0.9999015
16384,457,1.6756947e-05,0.9999038
16384,458,1.665757e-05,0.99990606
16384,459,1.656533e-05,0.9999083
16384,460,1.6296923e-05,0.9999106
16384,461,1.6237458e-05,0.9999128
16384,462,1.6163192e-05,0.999915
16384,463,1.6014556e-05,0.9999172
16384,464,1.5910598e-05,0.9999194
16384,465,1.580981e-05,0.99992156
16384,466,1.573005e-05,0.9999237
16384,467,1.554749e-05,0.99992585
16384,468,1.5269872e-05,0.99992794
16384,469,1.5018328e-05,0.99993
16384,470,1.4862248e-05,0.99993205
16384,471,1.4832641e-05,0.9999341
