n_samples,rank,eigenvalue,cumulative_variance
512,401,2.1337492e-07,0.99998945
512,402,2.0010583e-07,0.99998975
512,403,1.9662437e-07,0.99999005
512,404,1.932607e-07,0.9999903
512,405,1.8965135e-07,0.9999905
512,406,1.8728575e-07,0.99999076
512,407,1.8514288e-07,0.999991
512,408,1.797141e-07,0.99999124
512,409,1.7661392e-07,0.9999915
512,410,1.6820034e-07,0.9999917
512,411,1.6612779e-07,0.99999195
512,412,1.6171741e-07,0.9999922
512,413,1.53987e-07,0.99999243
512,414,1.5366926e-07,0.99999267
512,415,1.513098e-07,0.99999285
512,416,1.4607063e-07,0.999993
512,417,1.4594318e-07,0.9999932
512,418,1.390503e-07,0.9999934
512,419,1.3855507e-07,0.99999356
512,420,1.3320324e-07,0.99999374
512,421,1.3046954e-07,0.9999939
512,422,1.2759087e-07,0.9999941
512,423,1.2472654e-07,0.9999943
512,424,1.2074888e-07,0.99999446
512,425,1.1759642e-07,0.99999464
512,426,1.1396548e-07,0.9999948
512,427,1.12265205e-07,0.999995
512,428,1.10140654e-07,0.9999952
512,429,1.0653423e-07,0.9999953
512,430,1.0295464e-07,0.9999954
512,431,1.0011819e-07,0.9999955
512,432,9.7359546e-08,0.99999565
512,433,9.564919e-08,0.99999577
512,434,9.4531636e-08,0.9999959
512,435,9.12679e-08,0.999996
512,436,8.882735e-08,0.9999961
512,437,8.709729e-08,0.99999624
512,438,8.6315445e-08,0.99999636
512,439,8.4598774e-08,0.9999965
512,440,8.0875346e-08,0.9999966
512,441,7.999327e-08,0.9999967
512,442,7.814119e-08,0.99999684
512,443,7.58154e-08,0.99999696
512,444,7.38458e-08,0.9999971
512,445,7.177293e-08,0.9999972
512,446,7.013504e-08,0.9999973
512,447,6.586183e-08,0.99999744
512,448,6.509761e-08,0.9999975
512,449,6.398403e-08,0.99999756
512,450,6.069829e-08,0.9999976
512,451,5.9128716e-08,0.9999977
512,452,5.7381847e-08,0.99999774
512,453,5.591313e-08,0.9999978
512,454,5.4765252e-08,0.99999785
512,455,5.346298e-08,0.9999979
512,456,5.235198e-08,0.999998
512,457,4.9142965e-08,0.99999803
512,458,4.8446665e-08,0.9999981
512,459,4.754874e-08,0.99999815
512,460,4.667155e-08,0.9999982
512,461,4.570055e-08,0.9999983
512,462,4.5263754e-08,0.99999833
512,463,4.362104e-08,0.9999984
512,464,4.3229647e-08,0.99999845
512,465,4.0481567e-08,0.9999985
512,466,3.992541e-08,0.99999857
512,467,3.8816296e-08,0.9999986
512,468,3.8202035e-08,0.9999987
512,469,3.756248e-08,0.99999875
512,470,3.615031e-08,0.9999988
512,471,3.5821117e-08,0.99999887
512,472,3.379873e-08,0.9999989
512,473,3.277477e-08,0.999999
512,474,3.1665298e-08,0.99999905
512,475,3.091191e-08,0.9999991
512,476,3.0286085e-08,0.99999917
512,477,2.8777569e-08,0.9999992
512,478,2.8075386e-08,0.9999993
512,479,2.6932653e-08,0.99999934
512,480,2.6168525e-08,0.9999994
512,481,2.493174e-08,0.99999946
512,482,2.4348521e-08,0.9999995
512,483,2.3321668e-08,0.9999996
512,484,2.269459e-08,0.99999964
512,485,2.2529843e-08,0.9999997
512,486,2.1010681e-08,0.9999997
512,487,2.0538538e-08,0.9999997
512,488,1.963546e-08,0.9999997
512,489,1.9347182e-08,0.9999997
512,490,1.8414312e-08,0.9999997
512,491,1.7683085e-08,0.9999997
512,492,1.7522408e-08,0.9999997
512,493,1.6672614e-08,0.9999997
512,494,1.6262373e-08,0.9999997
512,495,1.5645274e-08,0.9999997
512,496,1.5474273e-08,0.9999997
512,497,1.4604617e-08,0.9999997
512,498,1.3544551e-08,0.9999997
512,499,1.3259545e-08,0.9999997
512,500,1.26746675e-08,0.9999997
512,501,1.2253133e-08,0.9999997
512,502,1.1688566e-08,0.9999997
512,503,1.1279473e-08,0.9999997
512,504,1.0193432e-08,0.9999997
512,505,9.73284e-09,0.9999997
512,506,9.493334e-09,0.9999997
512,507,9.080699e-09,0.9999997
512,508,8.382312e-09,0.9999997
512,509,7.700738e-09,0.9999997
512,510,7.045072e-09,0.9999997
512,511,6.917364e-09,0.9999997
512,512,8.6805346e-17,0.9999997
1024,1,0.33998567,0.5354956
1024,2,0.09335123,0.68252873
1024,3,0.033910543,0.7359396
1024,4,0.017663041,0.76375985
1024,5,0.01480264,0.7870748
1024,6,0.011330542,0.80492103
1024,7,0.008676084,0.81858635
1024,8,0.00794357,0.8310979
1024,9,0.0066106454,0.84151
1024,10,0.00479479,0.849062
1024,11,0.004019217,0.8553925
1024,12,0.003594571,0.8610542
1024,13,0.0033779456,0.8663746
1024,14,0.0030844247,0.87123275
1024,15,0.0028887514,0.87578267
1024,16,0.0026926128,0.88002366
1024,17,0.0025706266,0.88407254
1024,18,0.0024623876,0.88795096
1024,19,0.0023762863,0.8916937
1024,20,0.0021744433,0.8951186
1024,21,0.0021049613,0.89843404
1024,22,0.0019552112,0.9015136
1024,23,0.0018880246,0.9044873
1024,24,0.0016772,0.907129
1024,25,0.0016363092,0.90970623
1024,26,0.0015623986,0.9121671
1024,27,0.0015132653,0.91455054
1024,28,0.0014557954,0.9168435
1024,29,0.0013494913,0.918969
1024,30,0.0013356892,0.9210728
1024,31,0.0012664507,0.9230675
1024,32,0.0012392882,0.92501944
1024,33,0.0011623026,0.92685014
1024,34,0.0011449924,0.92865354
1024,35,0.0010901688,0.9303706
1024,36,0.0010596142,0.93203956
1024,37,0.0010204206,0.9336468
1024,38,0.0010043912,0.93522877
1024,39,0.0009627729,0.93674517
1024,40,0.0009438008,0.9382317
1024,41,0.0009020297,0.93965244
1024,42,0.0008787114,0.94103646
1024,43,0.00086654,0.9424013
1024,44,0.00083310093,0.9437135
1024,45,0.0008049269,0.9449813
1024,46,0.00077704963,0.9462052
1024,47,0.0007600667,0.94740236
1024,48,0.0007340921,0.94855857
1024,49,0.0007150864,0.94968486
1024,50,0.00069481775,0.95077926
1024,51,0.0006734262,0.9518399
1024,52,0.0006536571,0.9528695
1024,53,0.0006343954,0.9538687
1024,54,0.0006215857,0.9548477
1024,55,0.0006043531,0.9557996
1024,56,0.0005789358,0.9567114
1024,57,0.0005744213,0.95761615
1024,58,0.00055181375,0.9584853
1024,59,0.0005441652,0.9593424
1024,60,0.00052268757,0.9601657
1024,61,0.0005164608,0.9609791
1024,62,0.00050470553,0.96177405
1024,63,0.0004945869,0.962553
1024,64,0.00048038634,0.96330965
1024,65,0.0004619392,0.96403724
1024,66,0.00045563333,0.9647549
1024,67,0.000449249,0.96546245
1024,68,0.0004396554,0.96615493
1024,69,0.00043527002,0.9668405
1024,70,0.00041478747,0.96749383
1024,71,0.00040243368,0.96812767
1024,72,0.00040101225,0.9687593
1024,73,0.0003877693,0.96937007
1024,74,0.00038120875,0.96997046
1024,75,0.0003745458,0.9705604
1024,76,0.0003661149,0.97113705
1024,77,0.00035971313,0.9717036
1024,78,0.00035074874,0.97225606
1024,79,0.00034796167,0.9728041
1024,80,0.0003342876,0.9733307
1024,81,0.00032820835,0.9738476
1024,82,0.00032546098,0.9743602
1024,83,0.00031376517,0.9748544
1024,84,0.00030836015,0.97534007
1024,85,0.0002976572,0.9758089
1024,86,0.00029374578,0.97627157
1024,87,0.0002881853,0.97672546
1024,88,0.00027689687,0.9771616
1024,89,0.00027200865,0.97759
1024,90,0.00026508927,0.97800756
1024,91,0.00026460463,0.9784243
1024,92,0.00025159263,0.97882056
1024,93,0.000250225,0.97921467
1024,94,0.0002449898,0.97960055
1024,95,0.00024302008,0.9799833
1024,96,0.00023451596,0.9803527
1024,97,0.00023292967,0.98071957
1024,98,0.00022459686,0.9810733
1024,99,0.00022329985,0.98142505
1024,100,0.00022125331,0.98177356
1024,101,0.00021547849,0.98211294
1024,102,0.00021362303,0.9824494
1024,103,0.00020928972,0.982779
1024,104,0.00020122701,0.98309594
1024,105,0.00019912118,0.9834096
1024,106,0.00019231184,0.9837125
1024,107,0.00019043681,0.9840124
1024,108,0.0001864874,0.98430616
1024,109,0.00018557282,0.98459846
1024,110,0.00018159102,0.9848845
1024,111,0.0001749727,0.9851601
1024,112,0.00017398251,0.9854341
1024,113,0.00017107744,0.9857036
1024,114,0.00016904208,0.98596984
1024,115,0.00016286362,0.9862264
1024,116,0.00016020937,0.98647875
1024,117,0.00015811766,0.9867278
1024,118,0.00015528852,0.9869724
1024,119,0.00015358243,0.98721427
1024,120,0.00015211522,0.9874539
1024,121,0.00014748085,0.98768616
1024,122,0.00014515138,0.9879148
1024,123,0.00014117912,0.9881372
1024,124,0.00013908347,0.98835623
1024,125,0.00013644762,0.98857117
1024,126,0.00013395741,0.98878217
1024,127,0.00012972608,0.9889865
1024,128,0.00012782899,0.98918784
1024,129,0.00012574616,0.9893859
1024,130,0.00012202131,0.98957807
1024,131,0.00012018912,0.9897674
1024,132,0.00011979461,0.9899561
1024,133,0.00011887027,0.9901433
1024,134,0.00011572623,0.99032557
1024,135,0.00011432224,0.99050564
1024,136,0.00011376443,0.9906848
1024,137,0.00011180301,0.9908609
1024,138,0.000109869514,0.9910339
1024,139,0.00010780571,0.9912037
1024,140,0.00010405485,0.99136764
1024,141,0.0001033621,0.9915304
1024,142,0.00010133875,0.99169004
1024,143,0.000101070254,0.99184924
1024,144,9.749422e-05,0.9920028
1024,145,9.606128e-05,0.99215406
1024,146,9.3574105e-05,0.99230146
1024,147,9.3137554e-05,0.99244815
1024,148,9.051816e-05,0.9925907
1024,149,8.792983e-05,0.99272925
1024,150,8.683767e-05,0.99286604
1024,151,8.647602e-05,0.99300224
1024,152,8.500966e-05,0.9931361
1024,153,8.227329e-05,0.9932657
1024,154,7.988013e-05,0.9933915
1024,155,7.94735e-05,0.9935167
1024,156,7.805545e-05,0.99363965
1024,157,7.7561745e-05,0.99376184
1024,158,7.5313765e-05,0.99388045
1024,159,7.368774e-05,0.9939965
1024,160,7.265564e-05,0.99411094
1024,161,7.0282054e-05,0.9942216
1024,162,6.9295114e-05,0.99433076
1024,163,6.892339e-05,0.9944393
1024,164,6.788014e-05,0.99454623
1024,165,6.7345776e-05,0.99465233
1024,166,6.659948e-05,0.99475724
1024,167,6.4157095e-05,0.99485826
1024,168,6.261107e-05,0.99495685
1024,169,6.0859085e-05,0.9950527
1024,170,6.055113e-05,0.99514806
1024,171,5.960873e-05,0.99524194
1024,172,5.817456e-05,0.99533355
1024,173,5.670125e-05,0.99542284
1024,174,5.571806e-05,0.9955106
1024,175,5.5407858e-05,0.99559784
1024,176,5.4444467e-05,0.9956836
1024,177,5.296585e-05,0.99576706
1024,178,5.183764e-05,0.9958487
1024,179,5.1111387e-05,0.99592924
1024,180,5.0081053e-05,0.9960081
1024,181,4.9572456e-05,0.9960862
1024,182,4.8991733e-05,0.99616337
1024,183,4.7993068e-05,0.99623895
1024,184,4.7034504e-05,0.99631304
1024,185,4.5986715e-05,0.99638546
1024,186,4.5331082e-05,0.99645686
1024,187,4.5222616e-05,0.9965281
1024,188,4.4508746e-05,0.9965982
1024,189,4.2797266e-05,0.9966656
1024,190,4.2632044e-05,0.9967328
1024,191,4.0847757e-05,0.9967971
1024,192,4.0610506e-05,0.99686104
1024,193,4.0020983e-05,0.9969241
1024,194,3.8949835e-05,0.99698544
1024,195,3.870019e-05,0.9970464
1024,196,3.7300008e-05,0.9971052
1024,197,3.6409267e-05,0.9971625
1024,198,3.5606816e-05,0.9972186
1024,199,3.4741017e-05,0.9972733
1024,200,3.4249962e-05,0.99732727
1024,201,3.356974e-05,0.99738014
1024,202,3.330403e-05,0.9974326
1024,203,3.2455384e-05,0.99748373
1024,204,3.233675e-05,0.99753463
1024,205,3.1694126e-05,0.9975846
1024,206,3.070637e-05,0.9976329
1024,207,3.0334872e-05,0.9976807
1024,208,2.947891e-05,0.99772716
1024,209,2.9159839e-05,0.9977731
1024,210,2.8882607e-05,0.9978186
1024,211,2.808902e-05,0.9978628
1024,212,2.7389924e-05,0.99790597
1024,213,2.6733345e-05,0.99794805
1024,214,2.6668173e-05,0.9979901
1024,215,2.643421e-05,0.99803174
1024,216,2.5677118e-05,0.9980722
1024,217,2.515992e-05,0.99811184
1024,218,2.4861496e-05,0.998151
1024,219,2.395631e-05,0.99818873
1024,220,2.3502404e-05,0.99822575
1024,221,2.2436137e-05,0.9982611
1024,222,2.2355716e-05,0.9982963
1024,223,2.1601647e-05,0.99833035
1024,224,2.1033575e-05,0.9983635
1024,225,2.0808058e-05,0.9983963
1024,226,2.022184e-05,0.9984281
1024,227,1.9937634e-05,0.9984595
1024,228,1.9328312e-05,0.99849
1024,229,1.9039539e-05,0.99851996
1024,230,1.857499e-05,0.9985492
1024,231,1.8437397e-05,0.99857825
1024,232,1.8235583e-05,0.998607
1024,233,1.8008166e-05,0.99863535
1024,234,1.761319e-05,0.99866307
1024,235,1.7308626e-05,0.9986903
1024,236,1.6779895e-05,0.9987167
1024,237,1.6516417e-05,0.9987427
1024,238,1.6324106e-05,0.9987684
1024,239,1.5779837e-05,0.99879324
1024,240,1.539111e-05,0.9988175
1024,241,1.49792595e-05,0.9988411
1024,242,1.4686521e-05,0.99886423
1024,243,1.4648131e-05,0.9988873
1024,244,1.4357336e-05,0.9989099
1024,245,1.4177938e-05,0.99893224
1024,246,1.41620985e-05,0.99895453
1024,247,1.381884e-05,0.9989763
1024,248,1.36522185e-05,0.9989978
1024,249,1.3365475e-05,0.99901885
1024,250,1.3061656e-05,0.9990394
1024,251,1.25917595e-05,0.99905926
1024,252,1.2450385e-05,0.99907887
1024,253,1.1978729e-05,0.99909776
1024,254,1.1864079e-05,0.9991165
1024,255,1.1720279e-05,0.99913496
1024,256,1.1410922e-05,0.99915296
1024,257,1.1029756e-05,0.9991703
1024,258,1.067026e-05,0.9991871
1024,259,1.045173e-05,0.99920356
1024,260,1.0229728e-05,0.99921966
1024,261,1.0133194e-05,0.99923563
1024,262,9.962688e-06,0.9992513
1024,263,9.690149e-06,0.99926656
1024,264,9.559138e-06,0.99928164
1024,265,9.25712e-06,0.99929625
1024,266,9.179301e-06,0.99931073
1024,267,8.875884e-06,0.99932474
1024,268,8.556102e-06,0.9993382
1024,269,8.344154e-06,0.9993513
1024,270,8.26532e-06,0.9993643
1024,271,8.137158e-06,0.99937713
1024,272,7.902762e-06,0.9993896
1024,273,7.877206e-06,0.999402
1024,274,7.681809e-06,0.9994141
1024,275,7.519621e-06,0.99942595
1024,276,7.3779934e-06,0.9994376
1024,277,7.2329894e-06,0.99944896
1024,278,6.8673867e-06,0.99945974
1024,279,6.7426713e-06,0.99947035
1024,280,6.6942353e-06,0.9994809
1024,281,6.5511836e-06,0.9994912
1024,282,6.5090303e-06,0.99950147
1024,283,6.4116057e-06,0.99951154
1024,284,6.1475885e-06,0.9995212
1024,285,6.112741e-06,0.99953085
1024,286,5.971249e-06,0.99954027
1024,287,5.870944e-06,0.9995495
1024,288,5.7667753e-06,0.99955857
1024,289,5.6519707e-06,0.99956745
1024,290,5.5982937e-06,0.9995763
1024,291,5.5477335e-06,0.99958503
1024,292,5.4692646e-06,0.9995937
1024,293,5.326651e-06,0.9996021
1024,294,5.146477e-06,0.9996102
1024,295,5.1052e-06,0.99961823
1024,296,5.0286326e-06,0.99962616
1024,297,4.8681436e-06,0.99963385
1024,298,4.8203124e-06,0.9996414
1024,299,4.617849e-06,0.9996487
1024,300,4.5364472e-06,0.99965584
1024,301,4.4368558e-06,0.9996628
1024,302,4.2950087e-06,0.99966955
1024,303,4.1736857e-06,0.9996761
1024,304,4.1179665e-06,0.9996826
1024,305,4.0793398e-06,0.99968904
1024,306,3.9897027e-06,0.9996953
1024,307,3.942031e-06,0.9997015
1024,308,3.860889e-06,0.9997076
1024,309,3.7955106e-06,0.99971354
1024,310,3.751263e-06,0.99971944
1024,311,3.5533335e-06,0.99972504
1024,312,3.5266432e-06,0.9997306
1024,313,3.3814742e-06,0.9997359
1024,314,3.3001315e-06,0.9997411
1024,315,3.2773994e-06,0.99974626
1024,316,3.1880304e-06,0.99975127
1024,317,3.1612021e-06,0.9997563
1024,318,3.096096e-06,0.99976116
1024,319,3.034484e-06,0.99976593
1024,320,3.016394e-06,0.9997707
1024,321,2.883489e-06,0.99977523
1024,322,2.8098357e-06,0.99977964
1024,323,2.7466924e-06,0.999784
1024,324,2.6389407e-06,0.99978817
1024,325,2.5805878e-06,0.9997922
1024,326,2.5639379e-06,0.9997963
1024,327,2.4888893e-06,0.9998002
1024,328,2.4785168e-06,0.9998041
1024,329,2.3512173e-06,0.9998078
1024,330,2.3254877e-06,0.9998114
1024,331,2.2917784e-06,0.99981505
1024,332,2.2378385e-06,0.99981856
1024,333,2.1555122e-06,0.99982196
1024,334,2.1183664e-06,0.9998253
1024,335,2.0893497e-06,0.9998286
1024,336,2.0495754e-06,0.9998318
1024,337,2.0185707e-06,0.99983495
1024,338,1.95389e-06,0.99983805
1024,339,1.9103913e-06,0.99984103
1024,340,1.8756627e-06,0.999844
1024,341,1.8515897e-06,0.99984694
1024,342,1.8363615e-06,0.99984986
1024,343,1.7975553e-06,0.9998527
1024,344,1.7587527e-06,0.99985546
1024,345,1.7061349e-06,0.99985814
1024,346,1.6788381e-06,0.99986076
1024,347,1.6211527e-06,0.9998633
1024,348,1.6031819e-06,0.99986583
1024,349,1.5791426e-06,0.99986833
1024,350,1.5551537e-06,0.9998708
1024,351,1.5040393e-06,0.99987316
1024,352,1.4962512e-06,0.99987555
1024,353,1.4496754e-06,0.9998778
1024,354,1.4196702e-06,0.9998801
1024,355,1.4053763e-06,0.9998823
1024,356,1.3663542e-06,0.9998844
1024,357,1.348368e-06,0.9998866
1024,358,1.2995475e-06,0.9998886
1024,359,1.2622766e-06,0.99989057
1024,360,1.2223104e-06,0.9998925
1024,361,1.213357e-06,0.9998944
1024,362,1.176654e-06,0.9998962
1024,363,1.1670991e-06,0.9998981
1024,364,1.1641774e-06,0.9998999
1024,365,1.1187395e-06,0.9999017
1024,366,1.1045677e-06,0.99990344
1024,367,1.0892553e-06,0.99990517
1024,368,1.0762076e-06,0.99990684
1024,369,1.0530337e-06,0.9999085
1024,370,1.035244e-06,0.9999101
1024,371,1.0132995e-06,0.9999117
1024,372,1.0031927e-06,0.99991333
1024,373,9.806166e-07,0.9999149
1024,374,9.560704e-07,0.9999164
1024,375,9.4608345e-07,0.99991786
1024,376,9.125731e-07,0.9999193
1024,377,8.978866e-07,0.9999207
1024,378,8.932447e-07,0.99992216
1024,379,8.672079e-07,0.9999235
1024,380,8.6057497e-07,0.9999249
1024,381,8.3590993e-07,0.9999262
1024,382,8.040143e-07,0.99992746
1024,383,7.970987e-07,0.9999287
1024,384,7.803565e-07,0.99992996
1024,385,7.65921e-07,0.99993116
1024,386,7.574977e-07,0.99993235
1024,387,7.344385e-07,0.9999335
1024,388,7.246811e-07,0.9999346
1024,389,7.106798e-07,0.99993575
1024,390,7.0689487e-07,0.9999369
1024,391,6.7764245e-07,0.99993795
1024,392,6.7628554e-07,0.999939
1024,393,6.5997733e-07,0.99994004
1024,394,6.4219347e-07,0.99994105
1024,395,6.2373545e-07,0.999942
1024,396,6.2055534e-07,0.99994296
1024,397,6.0682e-07,0.9999439
1024,398,5.979425e-07,0.99994487
1024,399,5.834251e-07,0.99994576
1024,400,5.716815e-07,0.99994665
1024,401,5.622344e-07,0.99994755
1024,402,5.580281e-07,0.99994844
1024,403,5.496065e-07,0.99994934
1024,404,5.410776e-07,0.9999502
1024,405,5.2699556e-07,0.999951
1024,406,5.2400645e-07,0.99995184
1024,407,5.129019e-07,0.9999527
1024,408,5.002739e-07,0.99995345
1024,409,4.9281743e-07,0.9999542
1024,410,4.7859555e-07,0.999955
1024,411,4.7512933e-07,0.9999558
1024,412,4.6624825e-07,0.9999565
1024,413,4.5924034e-07,0.9999572
1024,414,4.569091e-07,0.9999579
1024,415,4.4333305e-07,0.99995863
1024,416,4.3776635e-07,0.99995935
1024,417,4.333232e-07,0.99996
1024,418,4.2086162e-07,0.99996066
1024,419,4.10551e-07,0.9999613
1024,420,4.0805256e-07,0.999962
1024,421,3.9636296e-07,0.99996257
1024,422,3.9242855e-07,0.99996316
1024,423,3.8728194e-07,0.99996376
1024,424,3.7896993e-07,0.99996436
1024,425,3.675518e-07,0.99996495
1024,426,3.609457e-07,0.99996555
1024,427,3.580073e-07,0.9999661
1024,428,3.4926512e-07,0.9999666
1024,429,3.473449e-07,0.99996716
1024,430,3.4078428e-07,0.9999677
1024,431,3.3891692e-07,0.99996823
1024,432,3.3171875e-07,0.99996877
1024,433,3.2633554e-07,0.9999693
1024,434,3.1902766e-07,0.9999698
1024,435,3.169965e-07,0.99997026
1024,436,3.1239412e-07,0.99997073
1024,437,3.004591e-07,0.9999712
1024,438,2.9716423e-07,0.9999717
1024,439,2.9136515e-07,0.99997216
1024,440,2.8949654e-07,0.99997264
1024,441,2.8757336e-07,0.9999731
1024,442,2.8154574e-07,0.99997354
1024,443,2.766156e-07,0.99997395
1024,444,2.752483e-07,0.99997437
1024,445,2.6529997e-07,0.9999748
1024,446,2.6281865e-07,0.9999752
1024,447,2.590406e-07,0.9999756
1024,448,2.5221544e-07,0.99997604
1024,449,2.506843e-07,0.99997646
1024,450,2.4660963e-07,0.9999769
1024,451,2.4305962e-07,0.99997723
1024,452,2.3762085e-07,0.9999776
1024,453,2.3515389e-07,0.99997795
1024,454,2.3053636e-07,0.9999783
1024,455,2.2395827e-07,0.99997866
1024,456,2.2327237e-07,0.999979
1024,457,2.2233088e-07,0.9999794
1024,458,2.1774295e-07,0.99997973
1024,459,2.125834e-07,0.9999801
1024,460,2.0607925e-07,0.9999804
1024,461,2.0463455e-07,0.9999807
1024,462,2.0258815e-07,0.999981
1024,463,1.9889372e-07,0.9999813
1024,464,1.9789749e-07,0.9999816
1024,465,1.9147141e-07,0.9999819
1024,466,1.9114952e-07,0.9999822
1024,467,1.8709383e-07,0.9999825
1024,468,1.8508705e-07,0.9999828
1024,469,1.806646e-07,0.9999831
1024,470,1.7937842e-07,0.9999834
1024,471,1.7689197e-07,0.99998367
1024,472,1.7355786e-07,0.99998397
1024,473,1.715429e-07,0.99998426
1024,474,1.6864344e-07,0.9999845
1024,475,1.6477074e-07,0.99998474
1024,476,1.6240628e-07,0.999985
1024,477,1.6111329e-07,0.9999852
1024,478,1.5590263e-07,0.99998546
1024,479,1.5355384e-07,0.9999857
1024,480,1.5183024e-07,0.99998593
1024,481,1.5128954e-07,0.9999862
1024,482,1.4983166e-07,0.9999864
1024,483,1.4790206e-07,0.99998665
1024,484,1.443892e-07,0.9999869
1024,485,1.4203846e-07,0.9999871
1024,486,1.3924216e-07,0.99998736
1024,487,1.3835489e-07,0.9999876
1024,488,1.354445e-07,0.99998784
1024,489,1.3397198e-07,0.9999881
1024,490,1.3244616e-07,0.99998826
1024,491,1.2649969e-07,0.99998844
1024,492,1.2556812e-07,0.9999886
1024,493,1.2349169e-07,0.9999888
1024,494,1.2065803e-07,0.999989
1024,495,1.1967161e-07,0.99998915
1024,496,1.189997e-07,0.99998933
1024,497,1.1745879e-07,0.9999895
1024,498,1.1467358e-07,0.9999897
1024,499,1.1359576e-07,0.99998987
1024,500,1.11907134e-07,0.99999005
1024,501,1.08541556e-07,0.9999902
1024,502,1.0657521e-07,0.9999904
1024,503,1.0576357e-07,0.9999906
1024,504,1.0419731e-07,0.99999076
1024,505,1.0137858e-07,0.99999094
1024,506,1.00394274e-07,0.9999911
1024,507,9.96508e-08,0.9999913
1024,508,9.5886286e-08,0.9999915
1024,509,9.536674e-08,0.99999166
1024,510,9.475185e-08,0.99999183
1024,511,9.2162765e-08,0.99999195
1024,512,9.0682015e-08,0.9999921
1024,513,8.832831e-08,0.9999922
1024,514,8.758073e-08,0.9999923
1024,515,8.6497366e-08,0.99999243
1024,516,8.35343e-08,0.99999255
1024,517,8.236931e-08,0.99999267
1024,518,8.1069246e-08,0.9999928
1024,519,8.0156575e-08,0.9999929
1024,520,7.967776e-08,0.999993
1024,521,7.813374e-08,0.99999315
1024,522,7.6570416e-08,0.99999326
1024,523,7.499088e-08,0.9999934
1024,524,7.4771485e-08,0.9999935
1024,525,7.412248e-08,0.9999936
1024,526,7.080582e-08,0.99999374
1024,527,7.006605e-08,0.99999386
1024,528,6.8801555e-08,0.999994
1024,529,6.8415574e-08,0.9999941
1024,530,6.7753426e-08,0.9999942
1024,531,6.6178416e-08,0.99999434
1024,532,6.58555e-08,0.99999446
1024,533,6.462219e-08,0.9999946
1024,534,6.3660515e-08,0.9999947
1024,535,6.247101e-08,0.9999948
1024,536,6.1423385e-08,0.99999493
1024,537,6.069027e-08,0.99999505
1024,538,6.002756e-08,0.9999952
1024,539,5.8718037e-08,0.9999953
1024,540,5.7570247e-08,0.9999954
1024,541,5.6745762e-08,0.99999547
1024,542,5.60321e-08,0.9999955
1024,543,5.555091e-08,0.9999956
1024,544,5.483482e-08,0.99999565
1024,545,5.2796107e-08,0.9999957
1024,546,5.1820813e-08,0.99999577
1024,547,5.1031275e-08,0.9999958
1024,548,5.0219306e-08,0.9999959
1024,549,5.0013615e-08,0.99999595
1024,550,4.8636533e-08,0.999996
1024,551,4.8449166e-08,0.99999607
1024,552,4.713224e-08,0.9999961
1024,553,4.6223256e-08,0.9999962
1024,554,4.5357307e-08,0.99999624
1024,555,4.529002e-08,0.9999963
1024,556,4.4289198e-08,0.99999636
1024,557,4.3896375e-08,0.9999964
1024,558,4.341181e-08,0.9999965
1024,559,4.2599478e-08,0.99999654
1024,560,4.221925e-08,0.9999966
1024,561,4.1524853e-08,0.99999666
1024,562,4.082102e-08,0.9999967
1024,563,3.9968036e-08,0.9999968
1024,564,3.926876e-08,0.99999684
1024,565,3.8041286e-08,0.9999969
1024,566,3.7805904e-08,0.99999696
1024,567,3.651376e-08,0.999997
1024,568,3.5575127e-08,0.9999971
1024,569,3.5068272e-08,0.99999714
1024,570,3.4897074e-08,0.9999972
1024,571,3.439967e-08,0.99999726
1024,572,3.417254e-08,0.9999973
1024,573,3.3342378e-08,0.9999974
1024,574,3.2967044e-08,0.99999744
1024,575,3.268781e-08,0.9999975
1024,576,3.166248e-08,0.99999756
1024,577,3.11611e-08,0.9999976
1024,578,3.078512e-08,0.9999977
1024,579,3.0213126e-08,0.99999774
1024,580,2.993089e-08,0.9999978
1024,581,2.9161182e-08,0.99999785
1024,582,2.8574075e-08,0.9999979
1024,583,2.7976053e-08,0.999998
1024,584,2.7801779e-08,0.99999803
1024,585,2.7567244e-08,0.9999981
1024,586,2.6822734e-08,0.99999815
1024,587,2.6407594e-08,0.9999982
1024,588,2.6143786e-08,0.9999983
1024,589,2.5368173e-08,0.99999833
1024,590,2.5126129e-08,0.9999984
1024,591,2.3976643e-08,0.99999845
1024,592,2.3833033e-08,0.9999985
1024,593,2.365072e-08,0.99999857
1024,594,2.3094042e-08,0.9999986
1024,595,2.2663157e-08,0.9999987
1024,596,2.2248436e-08,0.99999875
1024,597,2.1793248e-08,0.9999988
1024,598,2.1288779e-08,0.99999887
1024,599,2.1154204e-08,0.9999989
1024,600,2.0935786e-08,0.999999
1024,601,2.0769768e-08,0.99999905
1024,602,2.0129221e-08,0.9999991
1024,603,1.9911695e-08,0.99999917
1024,604,1.9627313e-08,0.9999992
1024,605,1.9003881e-08,0.9999993
1024,606,1.8780046e-08,0.9999993
1024,607,1.818333e-08,0.9999993
1024,608,1.7760792e-08,0.9999993
1024,609,1.7706958e-08,0.9999993
1024,610,1.7054841e-08,0.9999993
1024,611,1.6940309e-08,0.9999993
1024,612,1.6580277e-08,0.9999993
1024,613,1.6481366e-08,0.9999993
1024,614,1.6036822e-08,0.9999993
1024,615,1.5699214e-08,0.9999993
1024,616,1.5541238e-08,0.9999993
1024,617,1.5032668e-08,0.9999993
1024,618,1.4556266e-08,0.9999993
1024,619,1.44725245e-08,0.9999993
